BRITISH POUND - CHICAGO MERCANTILE EXCHANGE,260303,2026-03-03,096742,CME ,00,096 ,  269696,  105382,    9867,   12137,   28611,  154158,    7695,   68080,   33574,   21209,     572,     427,       0,  243686,  239067,   26010,   30629,   23805,   27228,     679,   -1102,   -6156,    9233,     655,   -1084,    4561,    7490,       0,       0,       0,   27031,   21516,   -3226,    2289,  100.0,   39.1,    3.7,    4.5,   10.6,   57.2,    2.9,   25.2,   12.4,    7.9,    0.2,    0.2,    0.0,   90.4,   88.6,    9.6,   11.4,    110,     12,.,      6,     10,     29,     10,     25,     29,     13,.,.,      0,     64,     75,    34.5,    44.6,    53.5,    53.9,    31.6,    40.6,    47.0,    47.9,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND - CHICAGO MERCANTILE EXCHANGE,260224,2026-02-24,096742,CME ,00,096 ,  245891,   78154,    9188,   13239,   34767,  144925,    7040,   69164,   29013,   13719,     572,     427,       0,  216655,  217551,   29236,   28340,    7046,   14948,   -8485,    7856,  -10152,    6463,    -310,   -5724,   -3509,    4788,    -749,       0,       0,   10657,    6803,   -3611,     243,  100.0,   31.8,    3.7,    5.4,   14.1,   58.9,    2.9,   28.1,   11.8,    5.6,    0.2,    0.2,    0.0,   88.1,   88.5,   11.9,   11.5,     99,      8,      5,      5,     13,     26,     11,     24,     21,     10,.,.,      0,     58,     67,    34.3,    42.0,    50.5,    51.5,    30.3,    40.3,    45.4,    48.3,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND - CHICAGO MERCANTILE EXCHANGE,260217,2026-02-17,096742,CME ,00,096 ,  238845,   63206,   17673,    5383,   44919,  138462,    7350,   74888,   32522,    8931,    1321,     427,       0,  205998,  210748,   32847,   28097,   11271,    9841,  -11729,    2819,   -5218,    9724,    -106,    1363,    2476,    5596,     429,       0,       0,   14724,    8780,   -3453,    2491,  100.0,   26.5,    7.4,    2.3,   18.8,   58.0,    3.1,   31.4,   13.6,    3.7,    0.6,    0.2,    0.0,   86.2,   88.2,   13.8,   11.8,    103,      5,      7,.,     17,     27,      9,     24,     20,      9,.,.,      0,     61,     63,    32.2,    39.5,    47.4,    50.1,    31.0,    39.3,    46.2,    48.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND - CHICAGO MERCANTILE EXCHANGE,260210,2026-02-10,096742,CME ,00,096 ,  227574,   53365,   29402,    2564,   50137,  128738,    7456,   73525,   30046,    3335,     892,     427,       0,  191274,  201968,   36300,   25606,    -314,     669,      51,     357,   -4497,    7416,     957,      79,   -7989,     592,    -620,       0,       0,   -2463,    1384,    2149,   -1698,  100.0,   23.4,   12.9,    1.1,   22.0,   56.6,    3.3,   32.3,   13.2,    1.5,    0.4,    0.2,    0.0,   84.0,   88.7,   16.0,   11.3,    101,      5,      8,.,     18,     27,      9,     25,     16,     10,.,.,      0,     62,     61,    32.0,    39.4,    48.6,    49.8,    31.3,    39.3,    47.4,    49.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND - CHICAGO MERCANTILE EXCHANGE,260203,2026-02-03,096742,CME ,00,096 ,  227888,   52696,   29351,    2207,   54634,  121322,    6499,   73446,   38035,    2743,    1512,     427,       0,  193737,  200584,   34151,   27304,    3429,   -1997,    1944,      -7,    5730,   -3169,    1100,    1038,    2770,       9,      25,    -600,       0,    5898,    2047,   -2469,    1382,  100.0,   23.1,   12.9,    1.0,   24.0,   53.2,    2.9,   32.2,   16.7,    1.2,    0.7,    0.2,    0.0,   85.0,   88.0,   15.0,   12.0,    106,      7,      8,      4,     17,     27,      8,     28,     16,      8,.,.,      0,     65,     61,    34.6,    35.3,    50.4,    47.4,    34.0,    35.3,    49.6,    47.4,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND - CHICAGO MERCANTILE EXCHANGE,260127,2026-01-27,096742,CME ,00,096 ,  224459,   54693,   27407,    2214,   48904,  124491,    5399,   72408,   35265,    2734,    1487,    1027,       0,  187839,  198537,   36620,   25922,   16847,   -1684,   11986,    -412,    7888,   -3018,     499,    5973,    9608,     760,     446,    -153,       0,   13470,   19270,    3377,   -2423,  100.0,   24.4,   12.2,    1.0,   21.8,   55.5,    2.4,   32.3,   15.7,    1.2,    0.7,    0.5,    0.0,   83.7,   88.5,   16.3,   11.5,    109,      6,      8,      5,     14,     29,     10,     28,     19,     10,.,.,      0,     67,     67,    35.2,    37.2,    51.4,    48.8,    34.5,    37.2,    50.1,    48.7,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND - CHICAGO MERCANTILE EXCHANGE,260120,2026-01-20,096742,CME ,00,096 ,  207612,   56377,   15421,    2626,   41016,  127509,    4900,   66435,   25657,    1974,    1041,    1180,       0,  174369,  179267,   33243,   28345,    -255,    -476,     369,     689,   -2841,    3718,   -1064,    -105,   -2793,    -715,    -154,     262,       0,   -4666,     466,    4411,    -721,  100.0,   27.2,    7.4,    1.3,   19.8,   61.4,    2.4,   32.0,   12.4,    1.0,    0.5,    0.6,    0.0,   84.0,   86.3,   16.0,   13.7,    106,      7,      8,      4,     13,     32,     10,     22,     20,      6,.,.,      0,     57,     69,    36.2,    38.6,    53.8,    47.5,    35.8,    38.6,    52.8,    47.3,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND - CHICAGO MERCANTILE EXCHANGE,260113,2026-01-13,096742,CME ,00,096 ,  207867,   56853,   15052,    1937,   43857,  123791,    5964,   66540,   28450,    2689,    1195,     918,       0,  179035,  178801,   28832,   29066,    1553,   -1407,    3955,     659,   -2549,   -1057,      -6,    6406,   -2737,    -479,    -264,     491,       0,    2360,     826,    -807,     727,  100.0,   27.4,    7.2,    0.9,   21.1,   59.6,    2.9,   32.0,   13.7,    1.3,    0.6,    0.4,    0.0,   86.1,   86.0,   13.9,   14.0,    110,      7,      8,.,     14,     30,     11,     25,     22,      5,.,.,      0,     61,     68,    37.4,    38.4,    55.0,    47.2,    36.7,    38.3,    54.3,    47.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND - CHICAGO MERCANTILE EXCHANGE,260106,2026-01-06,096742,CME ,00,096 ,  206314,   58260,   11097,    1278,   46406,  124848,    5970,   60134,   31187,    3168,    1459,     427,       0,  176675,  177975,   29639,   28339,   10311,   -2575,    1701,     494,    3160,    4621,    1438,    3792,     536,     866,     -95,       0,       0,    7080,    9656,    3231,     655,  100.0,   28.2,    5.4,    0.6,   22.5,   60.5,    2.9,   29.1,   15.1,    1.5,    0.7,    0.2,    0.0,   85.6,   86.3,   14.4,   13.7,    109,      8,      7,.,     14,     31,      9,     23,     23,      7,.,.,      0,     57,     71,    37.3,    38.7,    55.0,    47.5,    36.5,    38.7,    54.2,    47.3,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260901,2026-09-01,097741,CME ,00,097 ,  411882,  116682,   37361,   29522,   70419,   94940,   26510,   58529,  160717,   20163,   55035,    2313,    1799,  378659,  373325,   33223,   38557,   27666,   16690,  -19693,   12950,   -1002,    3403,    1294,   -7999,   17147,   12409,   -5380,     657,      25,   28987,   28192,   -1321,    -526,  100.0,   28.3,    9.1,    7.2,   17.1,   23.1,    6.4,   14.2,   39.0,    4.9,   13.4,    0.6,    0.4,   91.9,   90.6,    8.1,    9.4,    161,     12,     11,     10,     23,     27,     14,     30,     42,     13,     12,      4,.,     93,    108,    37.8,    32.8,    53.4,    48.5,    33.9,    29.8,    47.6,    42.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260825,2026-08-25,097741,CME ,00,097 ,  384216,   99992,   57054,   16572,   71421,   91537,   25216,   66528,  143570,    7754,   60415,    1656,    1774,  349672,  345133,   34544,   39083,    3405,   -2013,    -981,    -379,    -408,   -6035,    1283,   -1248,    7823,    3353,     886,      52,     -34,    1440,    5082,    1965,   -1677,  100.0,   26.0,   14.8,    4.3,   18.6,   23.8,    6.6,   17.3,   37.4,    2.0,   15.7,    0.4,    0.5,   91.0,   89.8,    9.0,   10.2,    154,     10,     12,      5,     24,     27,     14,     32,     35,     16,     11,.,.,     95,     96,    40.8,    37.3,    58.6,    54.4,    36.5,    34.4,    52.0,    48.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260818,2026-08-18,097741,CME ,00,097 ,  380811,  102005,   58035,   16951,   71829,   97572,   23933,   67776,  135747,    4401,   59529,    1604,    1808,  348232,  340051,   32579,   40760,  -11063,    -897,  -21610,     207,    -418,    -926,    3429,   -7197,    7704,      28,   -4770,      53,       8,   -9610,  -11107,   -1453,      44,  100.0,   26.8,   15.2,    4.5,   18.9,   25.6,    6.3,   17.8,   35.6,    1.2,   15.6,    0.4,    0.5,   91.4,   89.3,    8.6,   10.7,    157,     10,     13,      4,     24,     27,     14,     31,     38,     14,     11,.,.,     93,     99,    41.3,    37.3,    59.2,    55.6,    37.0,    34.9,    53.0,    49.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260811,2026-08-11,097741,CME ,00,097 ,  391874,  102902,   79645,   16744,   72247,   98498,   20504,   74973,  128043,    4373,   64299,    1551,    1800,  357842,  351158,   34032,   40716,  -27519,   -9877,   -1711,      -8,    -568,  -16739,    1310,    -785,   -8540,   -3160,  -13983,     188,      30,  -27041,  -28630,    -478,    1111,  100.0,   26.3,   20.3,    4.3,   18.4,   25.1,    5.2,   19.1,   32.7,    1.1,   16.4,    0.4,    0.5,   91.3,   89.6,    8.7,   10.4,    147,      8,     15,      5,     20,     25,     12,     31,     34,     11,     11,.,.,     84,     94,    41.6,    39.2,    59.2,    56.5,    37.4,    36.8,    53.9,    51.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260804,2026-08-04,097741,CME ,00,097 ,  419393,  112779,   81356,   16752,   72815,  115237,   19194,   75758,  136583,    7533,   78282,    1363,    1770,  384883,  379788,   34510,   39605,  -12973,  -42460,   65454,    6715,    2172,  -38463,   -1918,    -994,  -42159,      59,   36262,    -334,       0,    -164,  -10646,  -12809,   -2327,  100.0,   26.9,   19.4,    4.0,   17.4,   27.5,    4.6,   18.1,   32.6,    1.8,   18.7,    0.3,    0.4,   91.8,   90.6,    8.2,    9.4,    158,     11,     13,      4,     20,     31,     12,     27,     40,     15,     12,.,.,     86,    105,    42.6,    38.1,    63.6,    55.4,    38.7,    35.4,    58.7,    51.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260728,2026-07-28,097741,CME ,00,097 ,  432366,  155239,   15902,   10037,   70643,  153700,   21112,   76752,  178742,    7474,   42020,    1697,    1770,  385047,  390434,   47319,   41932,    8570,    7300,    1662,    5790,   -1402,    1749,     380,   -4281,    1524,    3729,   -6169,   -1327,     -31,    5316,   13476,    3254,   -4906,  100.0,   35.9,    3.7,    2.3,   16.3,   35.5,    4.9,   17.8,   41.3,    1.7,    9.7,    0.4,    0.4,   89.1,   90.3,   10.9,    9.7,    177,     15,     10,      4,     26,     34,     12,     30,     47,     14,     12,.,.,     93,    116,    38.3,    32.8,    51.5,    49.2,    36.3,    30.2,    49.2,    46.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260721,2026-07-21,097741,CME ,00,097 ,  423796,  147939,   14240,    4247,   72045,  151951,   20732,   81033,  177218,    3745,   48189,    3024,    1801,  379731,  376958,   44065,   46838,   27282,   35158,   -6367,    4181,   -2579,   23510,   -2595,      95,    5819,     927,   -7598,      96,      -5,   27584,   25566,    -302,    1716,  100.0,   34.9,    3.4,    1.0,   17.0,   35.9,    4.9,   19.1,   41.8,    0.9,   11.4,    0.7,    0.4,   89.6,   88.9,   10.4,   11.1,    176,     16,     10,.,     26,     34,     10,     29,     47,     11,     11,.,.,     89,    114,    35.1,    31.2,    49.8,    48.8,    34.6,    29.0,    49.3,    46.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260714,2026-07-14,097741,CME ,00,097 ,  396514,  112781,   20607,      66,   74624,  128441,   23327,   80938,  171399,    2818,   55787,    2928,    1806,  352147,  351392,   44367,   45122,   -1589,    3843,   -1052,   -3313,     511,    5675,   -1534,   -4052,   -3674,     355,    1655,    -702,      22,   -2513,   -4223,     924,    2634,  100.0,   28.4,    5.2,    0.0,   18.8,   32.4,    5.9,   20.4,   43.2,    0.7,   14.1,    0.7,    0.5,   88.8,   88.6,   11.2,   11.4,    172,     13,     11,.,     26,     32,     11,     26,     47,     11,     13,      4,.,     89,    109,    35.5,    30.4,    51.4,    49.5,    35.5,    29.9,    51.0,    46.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260707,2026-07-07,097741,CME ,00,097 ,  398103,  108938,   21659,    3379,   74113,  122766,   24861,   84990,  175073,    2463,   54132,    3630,    1784,  354660,  355615,   43443,   42488,  -40722,  -33685,    8454,   -3520,    2210,  -17830,    1112,   -2447,  -27764,   -2843,    3350,     518,    -447,  -36270,  -42320,   -4452,    1598,  100.0,   27.4,    5.4,    0.8,   18.6,   30.8,    6.2,   21.3,   44.0,    0.6,   13.6,    0.9,    0.4,   89.1,   89.3,   10.9,   10.7,    176,     14,     11,.,     27,     31,     12,     28,     49,      8,     12,      4,.,     91,    110,    35.3,    30.9,    51.0,    49.6,    34.5,    30.3,    49.5,    45.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260630,2026-06-30,097741,CME ,00,097 ,  438825,  142623,   13205,    6899,   71903,  140596,   23749,   87437,  202837,    5306,   50782,    3112,    2231,  390930,  397935,   47895,   40890,    7795,    9866,   -1162,    3386,    -995,  -10666,    1492,   -3327,   14981,    1451,   -4703,     970,      36,    7206,   10488,     589,   -2693,  100.0,   32.5,    3.0,    1.6,   16.4,   32.0,    5.4,   19.9,   46.2,    1.2,   11.6,    0.7,    0.5,   89.1,   90.7,   10.9,    9.3,    176,     10,     12,.,     25,     33,     13,     31,     49,     13,     12,      4,.,     91,    117,    34.9,    31.4,    50.8,    49.7,    33.7,    30.4,    49.0,    46.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260623,2026-06-23,097741,CME ,00,097 ,  431030,  132757,   14367,    3513,   72898,  151262,   22257,   90764,  187856,    3855,   55485,    2142,    2195,  383724,  387447,   47306,   43583,  -89795,   -5462,    5998,   -1107,     753,   -2534,    1611,   -3125,   -2805,   -1005,    3516,      -6,       1,   -4818,     153,  -84977,  -89948,  100.0,   30.8,    3.3,    0.8,   16.9,   35.1,    5.2,   21.1,   43.6,    0.9,   12.9,    0.5,    0.5,   89.0,   89.9,   11.0,   10.1,    168,      8,     14,.,     27,     31,     13,     26,     46,     10,     14,.,.,     87,    108,    34.2,    33.5,    51.4,    51.2,    33.4,    31.4,    50.6,    48.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260616,2026-06-16,097741,CME ,00,097 ,  520825,  138219,    8369,    4620,   72145,  153796,   20646,   93889,  190661,    4860,   51969,    2148,    2194,  388542,  387294,  132283,  133531,   15750,  -16040,  -22344,  -45489,   -1566,    2009,      53,    2721,    -351,   -7669,   -2461,   -1357,     407,  -70044,  -74741,   85794,   90491,  100.0,   26.5,    1.6,    0.9,   13.9,   29.5,    4.0,   18.0,   36.6,    0.9,   10.0,    0.4,    0.4,   74.6,   74.4,   25.4,   25.6,    164,      9,     11,      5,     26,     33,     13,     30,     41,     10,     12,.,.,     87,    107,    29.6,    28.9,    43.3,    44.2,    29.0,    27.5,    42.7,    41.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260609,2026-06-09,097741,CME ,00,097 ,  505075,  154259,   30713,   50109,   73711,  151787,   20593,   91168,  191012,   12529,   54430,    3505,    1787,  458586,  462035,   46489,   43040,    -480,   20982,   -1936,  -17355,    4293,   16357,     564,    2523,   14304,  -11808,    -293,     430,       7,   -1087,     563,     607,   -1043,  100.0,   30.5,    6.1,    9.9,   14.6,   30.1,    4.1,   18.1,   37.8,    2.5,   10.8,    0.7,    0.4,   90.8,   91.5,    9.2,    8.5,    170,     14,      9,     11,     28,     30,     15,     30,     42,     18,     13,      4,.,    100,    116,    36.7,    34.0,    51.6,    51.9,    32.5,    28.1,    45.4,    42.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260602,2026-06-02,097741,CME ,00,097 ,  505555,  133277,   32649,   67464,   69418,  135430,   20029,   88645,  176708,   24337,   54723,    3075,    1780,  459673,  461472,   45882,   44083,   78261,   25426,   -1773,   40609,     346,    7611,    -106,    1250,   18805,    9704,    1691,   -1106,      -1,   78919,   73743,    -658,    4518,  100.0,   26.4,    6.5,   13.3,   13.7,   26.8,    4.0,   17.5,   35.0,    4.8,   10.8,    0.6,    0.4,   90.9,   91.3,    9.1,    8.7,    168,     13,     10,      9,     27,     31,     14,     27,     44,     16,     13,.,.,     97,    113,    37.4,    35.4,    52.2,    52.4,    29.7,    25.5,    42.3,    40.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260526,2026-05-26,097741,CME ,00,097 ,  427294,  107851,   34422,   26855,   69072,  127819,   20135,   87395,  157903,   14633,   53032,    4181,    1781,  380754,  387729,   46540,   39565,   30721,    6230,   -8513,    6699,    2521,   19382,   -3813,    6298,   11861,    2864,    3043,    -802,     -13,   23829,   27665,    6892,    3056,  100.0,   25.2,    8.1,    6.3,   16.2,   29.9,    4.7,   20.5,   37.0,    3.4,   12.4,    1.0,    0.4,   89.1,   90.7,   10.9,    9.3,    163,     11,     11,      7,     27,     30,     12,     29,     39,     16,     10,      5,.,     95,    106,    31.0,    33.5,    48.2,    52.4,    30.6,    26.8,    44.8,    43.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,260519,2026-05-19,097741,CME ,00,097 ,  396573,  101621,   42935,   20156,   66551,  108437,   23948,   81097,  146042,   11769,   49989,    4983,    1794,  356925,  360064,   39648,   36509,   34531,   16556,      49,    -305,    -317,   21577,     128,    6068,    8573,    4721,    6508,     796,      23,   33382,   35562,    1149,   -1031,  100.0,   25.6,   10.8,    5.1,   16.8,   27.3,    6.0,   20.4,   36.8,    3.0,   12.6,    1.3,    0.5,   90.0,   90.8,   10.0,    9.2,    163,      9,     12,      6,     25,     32,     13,     26,     42,     15,     11,      5,.,     89,    111,    31.2,    35.7,    48.8,    53.8,    31.2,    29.7,    46.5,    44.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
